L_measured,alpha,theta0,crosssection,m_total,Period
0.43824279841183333,0.47033962255767026,0.33336708297919637,0.0185931362547787,0.8740029479797559,1.2740068346133784
0.8420596180264671,0.22909344336894633,0.5346719848768197,0.012669599448318875,0.0897954986195534,1.8605525687804292
0.5502711810170606,0.36475411432619836,0.7889616090919988,0.013178163353387071,0.6141228979828649,1.479815774801321
0.7238081598401985,0.478307310541729,0.16206221472077909,0.011141094423025086,0.28936520394626813,1.6070476747749125
0.9239515083524055,0.12477309992475305,0.3447547535157679,0.02518796524835927,0.4552424440260346,1.9220258419775658
0.2515962505584685,0.4532187266722055,0.22532083400583566,0.020648413645504342,0.41698464657469947,0.9518395818023312
0.21723961883745319,0.33189484308779454,0.9670549907921954,0.021203363669236835,0.9374542374127609,0.9507163391834278
0.4087133486339742,0.3654104824903649,0.983167381447522,0.015130601248884955,0.6576328554593337,1.2914401163687834
0.5702924751169043,0.48600266481576854,0.6476745454268199,0.016990127441736374,0.12295482703905403,1.4631333218362466
0.40163096207289956,0.4253080289205689,0.6051005094542724,0.020467818227487326,0.1236211831505253,1.2502196657704503
0.25160200850874986,0.35391754861488434,0.5891843956083814,0.011634506914935564,0.4637176351133699,0.9950821194886987
0.9577968261222362,0.42498768574033097,0.7021201035961975,0.019245911220012145,0.41764788616866344,1.961985501794247
0.2485615149777164,0.25625132438516585,0.8257632555095555,0.019184797551939158,0.06143701177872573,1.0302507837919095
0.4075428264566631,0.08235317671614795,0.3971935583843478,0.0251350301137727,0.524192000908898,1.2793073416735388
0.9035433971102835,0.43528921252300345,0.31491659024338536,0.019024786883619763,0.9851397595794663,1.8167203509424321
0.9265234494968372,0.2693508989763571,0.5480312572308612,0.012109473999132613,0.6602123036770511,1.9342391435913675
0.8212146223703151,0.4822383269504058,0.2833898132149202,0.020466592623894823,0.2942665785037298,1.7474810929573235
0.7086353996748321,0.39895707980794703,0.4563734253962094,0.02830180136814086,0.5376985785736785,1.6245845496493385
0.8335160655615862,0.15838083853376334,0.8714613312988777,0.02812286509531533,0.28413544250403083,1.8883881874665513
0.9152402069196419,0.32714627616248093,0.2368938549000456,0.018806468367366977,0.619145044819104,1.8832526781061667
0.9713232696425764,0.20888048963754985,0.985699287132848,0.023358399976072537,0.6383245605214021,2.0617407734658517
0.21047478458376193,0.2798778418191913,0.5746596599104087,0.024387072447383168,0.8913554724876241,0.9077168779693805
0.34932223223031783,0.429088526578582,0.8371571624754904,0.020815875099710886,0.7131403706370784,1.153687802044961
0.8553109137037876,0.22963259858660695,0.4220184387928976,0.019884248945005997,0.8299667599128462,1.8297148592182795
0.7682857887208988,0.4129891063540409,0.19057373067118,0.014797482255118894,0.15055226986338396,1.6553491400190337
0.7998685297513185,0.32557379244083706,0.658835710730588,0.017047498932193088,0.8430330775539123,1.782036715539411
0.7065095771475561,0.06313237078225137,0.7085598058678906,0.01650208030863398,0.6894639247192365,1.7400405348526342
0.867632237545141,0.13963804422720522,0.6785937190528368,0.02388301147019662,0.5175282056136024,1.8916920203114642
0.22799870482439874,0.1519732006203619,0.6878465114781547,0.02876609636896965,0.8724924374404215,0.9802950859882513
0.731722655288031,0.1301434287830015,0.9164755276352469,0.023414646238116676,0.5648362246706355,1.775283414222443
0.5679115487214312,0.432281804761335,0.5919833981690097,0.017608010979408194,0.9770323252255527,1.4591715443164546
0.2346459517334764,0.3699520603834652,0.9262688969792355,0.015600746591009788,0.8597582600311297,0.980918909852612
0.8049468483845291,0.4024533884207193,0.11620590004040905,0.029256207141480514,0.72940428214962,1.71427414638063
0.42477002676720027,0.436376919783064,0.20132235137074334,0.024073719549215913,0.5452914918784613,1.2437260069589917
0.21202345021406968,0.23438398273225292,0.3711387346840004,0.021967149685955173,0.304265429631531,0.8934005708072946
0.23830537034560784,0.4514474975959936,0.8670374869520633,0.02335609366452813,0.5972893544063105,0.9740904051434172
0.8341950470125815,0.01733513336324166,0.6245261515751407,0.029908750323826193,0.857139132899164,1.8773970662258186
0.8670492067681327,0.2994892540886053,0.20343969735361017,0.011877145696467124,0.9105305512422265,1.822474436582849
0.90613123233079,0.2858861760241611,0.5657017165795372,0.0186085482064198,0.3237771219132081,1.8853027217966298
0.684818673870848,0.44626164497742304,0.49904201294126893,0.022141791574375076,0.6349944775610689,1.610856795072614
0.39079524321926884,0.2561818887728953,0.1938023225275129,0.01769022655289625,0.49279039793505175,1.226671724276839
0.6790359120672886,0.3717969580882799,0.5556394535456824,0.022682080627526625,0.08022289397243569,1.6029709954194833
0.5775542947511949,0.022824372751191868,0.22602168779798593,0.015536286155826116,0.9718173639920401,1.4960526678078845
0.35625975203661464,0.30539003553788413,0.35261489396437684,0.014139851568768534,0.5214069021615193,1.159669865729274
0.8405102403599938,0.2860243216846504,0.5614009533607748,0.015869776464162433,0.9324361822384882,1.8219009982398562
0.697455594265747,0.056919196738300704,0.4107008285215229,0.020148238774356175,0.8754802994383241,1.6793880905432115
0.9959161697333828,0.06574455994899081,0.34725837296756756,0.017891521511952925,0.4276098967534431,2.001381812447332
0.7702599934701183,0.3039526070453519,0.3784354460765039,0.026475807684425895,0.955509906370139,1.7259192021440257
0.40442118850074116,0.029762350173885843,0.643415907654449,0.023731798269852132,0.12334276168524606,1.2758754718648069
0.49479270544511716,0.06051250024259652,0.4770530111687279,0.02502356095616836,0.0802975878879229,1.41525291024254
0.95379401738963,0.334286323361457,0.7108029610053083,0.0172383998167573,0.597724183296453,1.9650493703027692
0.8966714223584348,0.3619865277330469,0.20850257476332124,0.028049066145716832,0.07577940591221713,1.8411563558570856
0.20544650813254176,0.2110171300638195,0.3655366368887406,0.019720009875952058,0.5814278878672053,0.9182401948527558
0.7809515163760455,0.32614582429596983,0.8610439266909161,0.023849856533384506,0.43563176661624664,1.813823100588758
0.4414121831652407,0.39449257996039666,0.501777564761424,0.02596760681036705,0.8241981499315957,1.2923929060439439
0.6635770644148606,0.1855862117188138,0.6409667501202096,0.02411171725287649,0.6915209683072155,1.6448426141347992
0.5445226278107355,0.07129707204095437,0.9010873316654275,0.016917549214757147,0.16291514975109056,1.5469913941531725
0.7114515572299895,0.17030208329064583,0.1645406999628859,0.01819257789790464,0.31810532011275966,1.6904492913700495
0.4915830425421977,0.10894627712749505,0.9892323695400327,0.019080032423922297,0.6913914934224347,1.4661851878470908
0.22185264997716173,0.252727558955225,0.9676156664059321,0.017684134259716003,0.048606052449162475,0.973720695373233
0.3278330810287212,0.011676048164092956,0.7805922525551592,0.019170460177637814,0.296352324252928,1.1965504027044915
0.9105083335589366,0.30147143823973077,0.8440366237673387,0.029680263264209285,0.2955213834405583,1.9501889201312237
0.5115551530713722,0.17019355212725285,0.5872668466128267,0.013082900863569741,0.5581743705044311,1.4427573255788548
0.8665836819128989,0.22022067515621202,0.37209992441634443,0.01518669794634189,0.20267759833782323,1.8379163509566534
0.41585442773170006,0.4832086929332037,0.6019379436250395,0.01694554078061015,0.584662924983759,1.235215018141508
0.7031893764068482,0.2444489158962257,0.4616009205888918,0.029876967777993958,0.8815116145274378,1.6916399169840382
0.6934793412864289,0.10065605391121663,0.4556239689378868,0.010789190657817986,0.4807905771119584,1.6847847683119879
0.9718391788114193,0.454727305468621,0.7499289119103153,0.02066773257530725,0.8712694680512081,1.939876879526688
0.2996074155810984,0.3971053312747027,0.34819081142622127,0.027541811620363774,0.9446016728871438,1.042610531299126
0.9829784379284229,0.2417037179865733,0.8771927702630906,0.021774630442626397,0.38157660884040584,2.0328039122776356
0.8118264656221343,0.19327025341151394,0.560147915980676,0.019846509600023637,0.5815062389407999,1.802730276599064
0.8112324191630688,0.2867644757277866,0.9604424292507397,0.014009490310568055,0.11817156820652519,1.880382714182286
0.882241572174219,0.44654510259770747,0.1562118342571643,0.027669295259721213,0.45383586481572796,1.7926703191876185
0.9395603300484221,0.009558047214882015,0.5291591214860354,0.02375444084861121,0.7254798881212462,1.9852730065319786
0.4384452440204942,0.17935776270850673,0.8239934869115545,0.01557519744829106,0.21859791422853114,1.3785490273600627
0.21305304118410337,0.368934759280765,0.8507301373006082,0.02480952263907038,0.15142178442783022,0.9402004378788336
0.7251919298771465,0.3830579663977931,0.861329295709959,0.022272082284749167,0.09771866682998226,1.721223543963353
0.5222471954920371,0.20355324456281382,0.15940885972621743,0.016976410679389584,0.11988811780340168,1.432785796524652
0.26116693147491177,0.2503121340352089,0.8150639900416738,0.02414172954533396,0.059723751349334026,1.0337083462950256
0.43789134492221815,0.11619216152802392,0.3529040490178422,0.026069654865937687,0.9299357730955353,1.318648213460538
0.45389072360262783,0.2382184931718958,0.3034260980343998,0.022809520843516878,0.9791913040230608,1.3512236795274792
0.7218549791554444,0.061460339232693784,0.8997931722388588,0.020061679015596724,0.4548562446192457,1.799512465239618
0.25789380848296284,0.3413086106117012,0.31773851228397665,0.024279052650131795,0.8243094464403548,1.0090651225943148
0.6147464875864228,0.07143798066970586,0.797811535362822,0.015428187608934288,0.501728468589767,1.6233893648308118
0.702393777448946,0.027166017411451915,0.77378071071358,0.016351735905222334,0.010133346074440467,1.7806305684512482
0.4225858427860549,0.3534882437278581,0.15642065945967928,0.026786769847120043,0.013781723431997277,1.2506075517832456
0.455070962854123,0.050946194033006764,0.4242105269203851,0.01540786572769051,0.8442847831389494,1.3496403188100352
0.914028440547387,0.21690870978826476,0.9189488294689528,0.017546361079263856,0.9644376323252071,1.9735355248086133
0.5960957197280391,0.19382440272782353,0.6694406908737408,0.024077141832686624,0.014319636953805996,1.5717569647048062
0.7318730270716965,0.4830237525643386,0.7849340112257047,0.02901545415462676,0.7055150965194589,1.6840369089480993
0.8197940515343961,0.32207461073795796,0.14336741115396662,0.017201009318019565,0.9572318173294433,1.7658642451359512
0.5652531873093892,0.10444136200258186,0.4318364537783157,0.017396265119743532,0.06183146998559768,1.5354107321222263
0.8571978699316867,0.4251740005599477,0.2907946492287923,0.02314706964340257,0.4775589861213519,1.7872822807483535
0.740511234085486,0.3038760611263613,0.36577132981464955,0.012732018073023453,0.6551233628725038,1.7069137546570798
0.714109117544755,0.19756545380575163,0.7418861949543559,0.013984305497881062,0.8913128526098126,1.7040156603882042
0.2460163618335998,0.0557561061606382,0.5642757124410953,0.01535185353455943,0.8371254234847725,0.9963393130001025
0.5953677909983208,0.20214487362743455,0.5778439105708845,0.02190263349811363,0.019824582916557275,1.5577238676517449
0.6161027755812585,0.3387711337294766,0.38067747212519487,0.02547982756305525,0.7751922670573539,1.5332407833978783
0.3024018787083977,0.008473832444790497,0.7931423905813864,0.02614311074729765,0.12900515682937047,1.1325155031997927
0.6146979438525362,0.17404779658414404,0.43456536541569724,0.010027072514309364,0.30680252228958355,1.5664406045770585
0.8731016690688891,0.011797482322764563,0.9087045442073554,0.025663968265972517,0.7825723623352706,1.965214085488794
0.44198087425768995,0.03284742947718289,0.30541182714432924,0.014932072699560492,0.48923629901309956,1.3632009898064466
0.24734974122385078,0.47889490049410194,0.948451887184701,0.025703790862968166,0.9914146225485784,0.998477600955667
0.26304732008340814,0.18284037413068566,0.30284314120608924,0.0139166616826854,0.14939491940374933,1.020701753188528
0.6602986842350907,0.07348135479410484,0.8300113929401238,0.022719094143274568,0.39428404906572556,1.7080952899778181
0.47551407174885874,0.4587429215659951,0.3614540551042784,0.01939976536315873,0.8912397260220545,1.3268883076454427
0.3179181592531942,0.003920795385958409,0.6678296112062471,0.018953468508208365,0.1429321023932528,1.1717288718266434
0.3931538519267866,0.2503017855773538,0.711658299461597,0.01152478435947129,0.28195677689741305,1.2886849476099675
0.6381574371213395,0.21640800110473463,0.13950994837870462,0.013314995596403117,0.451086222354472,1.5761827977083769
0.3903854555498688,0.4803134877565999,0.2772331340080856,0.02902859620723664,0.9948711010262915,1.2030653106631852
0.5506941250684667,0.296780467689393,0.1657734058243135,0.022446865292344922,0.9813660583946716,1.4371260084292927
0.925036061205607,0.4718507964101104,0.9641220439649025,0.020429192774429436,0.9775348289115886,1.9482896095163877
0.5819843970738601,0.359165587686002,0.322606284237175,0.022812303670977745,0.669934474256153,1.464507936333865
0.8148007133149467,0.24944783226797096,0.1108928050984967,0.010180769381585844,0.3634590505303121,1.7804294753055832
0.45729649354056967,0.424021044800742,0.7559752980429522,0.011907985546264212,0.4344150007765693,1.334881537170717
0.7286484632842117,0.05925131179907578,0.3599964450182491,0.017956732510043136,0.9203357144094892,1.7389192958639061
0.5163504666958183,0.37713248667351135,0.9265837889308678,0.029018571890050963,0.5813513601779375,1.4504685369018844
0.40082965274551313,0.2820370144167589,0.4227206153723858,0.023132621474157518,0.24799492376457183,1.2344187214487188
0.373601731106345,0.019464981662833725,0.13241693646228375,0.013504435442116547,0.8681026509609403,1.2602934206069127
0.6636928269540097,0.2583491926131339,0.7828986283815926,0.015649921319457045,0.3595198876842994,1.670962903429482
0.8231909600141144,0.2381678666505494,0.547785866931492,0.014093602181145679,0.5952190002259313,1.7983949332013378
0.8788157335826938,0.10353790460542761,0.16404245665608952,0.011380151852256326,0.9413766752980768,1.8750505365410144
0.8467985071928561,0.417912963955258,0.39897192980404417,0.023872361149475902,0.7734115876933677,1.7889342261581358
0.9014018197807224,0.26954727636800435,0.3542251837330034,0.018504563708753877,0.04719537949491831,1.8657219506058669
0.19854628099650026,0.2082829142411461,0.5702591629770296,0.011092688400019446,0.9733473813426096,0.8824775052203532
0.44451275636993487,0.11520833105867495,0.10132643987768028,0.024586895881759926,0.9671770448012925,1.3053784784862819
