L_measured,alpha,theta0,crosssection,m_total,Period
1.7039099348834643,0.22909344336894633,0.5346719848768197,0.011334799724159439,0.1725413623814122,2.635905374571768
1.1560666728476863,0.36475411432619836,0.7889616090919988,0.011589081676693536,0.6492026345298771,2.1496163808190736
1.4836767692271962,0.478307310541729,0.16206221472077909,0.010570547211512543,0.35396836722388014,2.304871778457792
1.8583297147171312,0.12477309992475305,0.3447547535157679,0.01759398262417964,0.504765858205486,2.725453157843286
0.5954534929772167,0.4532187266722055,0.22532083400583566,0.015324206822752172,0.4699860423406359,1.4690963946582374
0.5325159965802958,0.33189484308779454,0.9670549907921954,0.015601681834618419,0.9431402158297827,1.493174221066551
0.89082380230741,0.3654104824903649,0.983167381447522,0.012565300624442478,0.688757141326667,1.9170600839109817
1.1950452157987397,0.48600266481576854,0.6476745454268199,0.013495063720868188,0.20268620639914003,2.1209889565594606
0.877307625011108,0.4253080289205689,0.6051005094542724,0.015233909113743664,0.20329198468229573,1.8439447120044508
0.598969861838751,0.35391754861488434,0.5891843956083814,0.010817253457467783,0.5124705773757908,1.5313671578384571
1.919785529022434,0.42498768574033097,0.7021201035961975,0.014622955610006073,0.4705889874260577,2.7660415972821197
0.5921526890950363,0.25625132438516585,0.8257632555095555,0.01459239877596958,0.1467609197988416,1.5829723078870723
0.8885774108782902,0.08235317671614795,0.3971935583843478,0.01756751505688635,0.5674472735535436,1.89165770669576
1.8192506955763539,0.43528921252300345,0.31491659024338536,0.014512393441809882,0.9864906905267876,2.5824553589989314
1.862977593599929,0.2693508989763571,0.5480312572308612,0.011054736999566305,0.6911020942518646,2.735000947480554
1.664142918018044,0.4822383269504058,0.2833898132149202,0.015233296311947413,0.35842416227611795,2.479737379891429
1.4528430919600446,0.39895707980794703,0.4563734253962094,0.01915090068407043,0.579725980521526,2.3325858237651897
1.688799010868364,0.15838083853376334,0.8714613312988777,0.019061432547657665,0.34921403864002803,2.6908695755502308
1.841033003925151,0.32714627616248093,0.2368938549000456,0.01440323418368349,0.6537682225628219,2.662294465929121
1.9483119003239957,0.20888048963754985,0.985699287132848,0.01667919998803627,0.6712041459285473,2.9200098243529005
0.5193000485667932,0.2798778418191913,0.5746596599104087,0.017193536223691585,0.901232247716022,1.4296169734151007
0.7805105930986252,0.429088526578582,0.8371571624754904,0.015407937549855444,0.7392185187609803,1.7381752853729553
1.7304567421011177,0.22963259858660695,0.4220184387928976,0.014942124472503,0.8454243271934965,2.6042963492231914
1.5666956029524455,0.4129891063540409,0.19057373067118,0.012398741127559447,0.22777479078489452,2.3761843126250204
1.6240469656256329,0.32557379244083706,0.658835710730588,0.013523749466096545,0.8573027977762839,2.540109252643106
1.4504090739545719,0.06313237078225137,0.7085598058678906,0.01325104015431699,0.7176944770174877,2.4890542524097756
1.753561025215199,0.13963804422720522,0.6785937190528368,0.01694150573509831,0.5613892778305477,2.692253211168261
0.5512312530180971,0.1519732006203619,0.6878465114781547,0.019383048184484827,0.8840840340367468,1.521524481147287
1.4972120877212276,0.1301434287830015,0.9164755276352469,0.016707323119058343,0.6043965678823959,2.5455935351042096
1.1901623385627798,0.432281804761335,0.5919833981690097,0.013804005489704096,0.9791202956595934,2.118339075126386
0.5640632243534601,0.3699520603834652,0.9262688969792355,0.012800373295504895,0.8725075091192088,1.5249656886621732
1.6327201809022778,0.4024533884207193,0.11620590004040905,0.01962810357074026,0.754003892863291,2.4463133489013456
0.9218348656576513,0.436376919783064,0.20132235137074334,0.01703685977460796,0.5866286289804193,1.834183731383586
0.52070627560819,0.23438398273225292,0.3711387346840004,0.015983574842977587,0.3675140269377555,1.411635242050817
0.5720053555304552,0.4514474975959936,0.8670374869520633,0.016678046832264065,0.6338994130966459,1.5101577930056862
1.6903998421027147,0.01733513336324166,0.6245261515751407,0.019954375161913097,0.8701264844537855,2.67119141865786
1.7490106668381296,0.2994892540886053,0.20343969735361017,0.010938572848233562,0.9186641374929332,2.586768436721135
1.821416462528377,0.2858861760241611,0.5657017165795372,0.014304274103209901,0.38525192901200733,2.677692571587787
1.4061650755814403,0.44626164497742304,0.49904201294126893,0.01607089578718754,0.6681767977827898,2.306340173508456
0.8569986710816332,0.2561818887728953,0.1938023225275129,0.013845113276448126,0.538900361759138,1.8165875617893124
1.3994916586511377,0.3717969580882799,0.5556394535456824,0.016341040313763315,0.16383899452039608,2.308677397104931
1.2082996432557545,0.022824372751191868,0.22602168779798593,0.012768143077913057,0.9743794218109456,2.1773232853544573
0.7935281509534897,0.30539003553788413,0.35261489396437684,0.012069925784384268,0.5649153656013812,1.7354700801527208
1.7023202160658626,0.2860243216846504,0.5614009533607748,0.012934888232081217,0.9385783474895347,2.592889276050433
1.429402155548208,0.056919196738300704,0.4107008285215229,0.015074119387178089,0.8868002722166582,2.407999617651092
1.990887957032732,0.06574455994899081,0.34725837296756756,0.013945760755976463,0.47964536068494823,2.8323406228759116
1.570082844596918,0.3039526070453519,0.3784354460765039,0.018237903842212945,0.9595544603364901,2.4624558931590754
0.8847462427343464,0.029762350173885843,0.643415907654449,0.016865899134926067,0.2030388742593146,1.9009486883339966
1.0531298206777586,0.06051250024259652,0.4770530111687279,0.01751178047808418,0.16390689807992992,2.0687782944259094
1.9130020155228775,0.334286323361457,0.7108029610053083,0.01361919990837865,0.6342947120876846,2.7786524090815647
1.8082604377848763,0.3619865277330469,0.20850257476332124,0.019024533072858417,0.1597994599201974,2.61137506248642
0.5136411356441746,0.2110171300638195,0.3655366368887406,0.01486000493797603,0.6194798980610957,1.437437395509386
1.591372957660659,0.32614582429596983,0.8610439266909161,0.016924928266692254,0.48693796965113334,2.58152247635132
0.9558316323099895,0.39449257996039666,0.501777564761424,0.017983803405183525,0.8401801363014506,1.9024857903642347
1.3711161870307405,0.1855862117188138,0.6409667501202096,0.01705585862643825,0.7195645166429232,2.3651179836315848
1.1458931647342807,0.07129707204095437,0.9010873316654275,0.013458774607378574,0.23901377250099143,2.245504274102846
1.4572831794483097,0.17030208329064583,0.1645406999628859,0.014096288948952321,0.3800957455570543,2.410739246984807
1.0467986522804757,0.10894627712749505,0.9892323695400327,0.01454001621196115,0.7194468122022133,2.147358136748548
0.5411283538857876,0.252727558955225,0.9676156664059321,0.013842067129858002,0.13509641131742045,1.5234964730634628
0.7398505365529571,0.011676048164092956,0.7805922525551592,0.014585230088818908,0.36032029477538907,1.795543790039076
1.8323909041750135,0.30147143823973077,0.8440366237673387,0.019840131632104643,0.3595648940368712,2.764275899854737
1.0814134863872178,0.17019355212725285,0.5872668466128267,0.011541450431784872,0.5983403368222101,2.09941901658675
1.7501386552692089,0.22022067515621202,0.37209992441634443,0.012593348973170946,0.2751614530343848,2.6150669932294504
0.9050278122232484,0.4832086929332037,0.6019379436250395,0.013472770390305075,0.6224208408943264,1.8297268716638384
1.441553401401593,0.2444489158962257,0.4616009205888918,0.01993848388899698,0.8922832859340343,2.4113598966074012
1.4279416771636377,0.10065605391121663,0.4556239689378868,0.010394595328908993,0.5279914337381441,2.4133550138592264
1.9466593718272789,0.454727305468621,0.7499289119103153,0.015333866287653626,0.8829722436829165,2.748478391599413
0.6869819853578922,0.3971053312747027,0.34819081142622127,0.01877090581018189,0.949637884442858,1.5874409674924859
1.9696696026423024,0.2417037179865733,0.8771927702630906,0.0158873152213132,0.4377969171276417,2.88072012414878
1.6450851995865223,0.19327025341151394,0.560147915980676,0.01492325480001182,0.6195511263098181,2.570391285282416
1.646401875421371,0.2867644757277866,0.9604424292507397,0.012004745155284028,0.19833778927865928,2.671776013296833
1.7751197701191612,0.44654510259770747,0.1562118342571643,0.018834647629860608,0.50348714983248,2.545313896516317
1.8880281547594828,0.009558047214882015,0.5291591214860354,0.016877220424305606,0.7504362619284056,2.810702418390044
0.9480221558806711,0.17935776270850673,0.8239934869115545,0.01278759872414553,0.2896344674804828,2.0197880972217197
0.5230737355510454,0.368934759280765,0.8507301373006082,0.01740476131953519,0.22856525857075474,1.4700529944074272
1.486170290846185,0.3830579663977931,0.861329295709959,0.016136041142374585,0.17974424257271115,2.463101870678898
1.1075273172147386,0.20355324456281382,0.15940885972621743,0.013488205339694793,0.19989828891218336,2.081239949871216
0.6149703841682262,0.2503121340352089,0.8150639900416738,0.017070864772666984,0.1452034103175764,1.5913600350867176
0.9445946907557784,0.11619216152802392,0.3529040490178422,0.018034827432968845,0.9363052482686685,1.9400798644619939
0.9789377144761451,0.2382184931718958,0.3034260980343998,0.016404760421758438,0.981083003657328,1.972152021947195
1.4753271913488142,0.061460339232693784,0.8997931722388588,0.015030839507798363,0.5044147678356778,2.5680071649513874
0.608136872841522,0.3413086106117012,0.31773851228397665,0.0171395263250659,0.8402813149457771,1.5393293583719603
1.2788654122039487,0.07143798066970586,0.797811535362822,0.012714093804467145,0.5470258805361519,2.3428498168571106
1.4430841652731619,0.027166017411451915,0.77378071071358,0.013175867952611168,0.1001212237040368,2.501821547822258
0.9159045332606844,0.3534882437278581,0.15642065945967928,0.018393384923560026,0.10343793039272481,1.839010197004788
0.9764600676646378,0.050946194033006764,0.4242105269203851,0.012703932863845255,0.8584407119444994,1.9840416587033363
1.8383389419149014,0.21690870978826476,0.9189488294689528,0.013773180539631929,0.9676705748410973,2.8029676348092005
1.2417655480478889,0.19382440272782353,0.6694406908737408,0.017038570916343313,0.10392694268527819,2.2476045930096866
1.498342816576441,0.4830237525643386,0.7849340112257047,0.01950772707731338,0.7322864513813263,2.41065601033882
1.6670707558758509,0.32207461073795796,0.14336741115396662,0.013600504659009784,0.9611198339358575,2.5136903475979153
1.1856429109208948,0.10444136200258186,0.4318364537783157,0.013698132559871767,0.14711951816872518,2.2130400143305775
1.732723790703183,0.4251740005599477,0.2907946492287923,0.016573534821701284,0.5250536237466835,2.538554046127575
1.514980474302517,0.3038760611263613,0.36577132981464955,0.011366009036511726,0.6864757844295489,2.4327872105772466
1.4654919403603743,0.19756545380575163,0.7418861949543559,0.011992152748940532,0.9011935023725569,2.4487208038835306
0.5866807282898446,0.0557561061606382,0.5642757124410953,0.012675926767279716,0.8519322031679749,1.5458794663634383
1.2403730001115334,0.20214487362743455,0.5778439105708845,0.015951316749056817,0.10893143901505208,2.2390051401222886
1.2794253716719426,0.3387711337294766,0.38067747212519487,0.017739913781527627,0.7956293336885035,2.2102098813183613
0.6902870290422549,0.008473832444790497,0.7931423905813864,0.018071555373648823,0.20818650620851864,1.7199742559490836
1.2772703132513414,0.17404779658414404,0.43456536541569724,0.010013536257154681,0.3698204748087123,2.2580443407081687
1.7660442479576186,0.011797482322764563,0.9087045442073554,0.01783198413298626,0.8023385112138823,2.7973483655910343
0.9540218844409248,0.03284742947718289,0.30541182714432924,0.012466036349780246,0.5356693627391814,1.9907037294073242
0.5878408558368632,0.47889490049410194,0.948451887184701,0.017851895431484084,0.9921951114077985,1.5407857682355843
0.6159708485151337,0.18284037413068566,0.30284314120608924,0.0119583308413427,0.2267226540034085,1.561873753886597
1.3651075638293433,0.07348135479410484,0.8300113929401238,0.016359547071637285,0.449349135514296,2.4483211630698194
1.0171486176948061,0.4587429215659951,0.3614540551042784,0.014699882681579367,0.9011270236564132,1.9389028185757757
0.7210302902484734,0.003920795385958409,0.6678296112062471,0.014476734254104184,0.220847365812048,1.7603220223358953
0.8624791578058089,0.2503017855773538,0.711658299461597,0.010762392179735646,0.34723343354310277,1.8983542898710788
1.320761436543946,0.21640800110473463,0.13950994837870462,0.01165749779820156,0.5009874748677018,2.2659696104562452
0.8597694467718006,0.4803134877565999,0.2772331340080856,0.01951429810361832,0.995337364569356,1.7781033745592687
1.1565912450344014,0.296780467689393,0.1657734058243135,0.016223432646172462,0.983060053086065,2.0877405124581303
1.8605652168513405,0.4718507964101104,0.9641220439649025,0.015214596387214719,0.9795771171923533,2.759150031590935
1.215814471601439,0.359165587686002,0.322606284237175,0.016406151835488873,0.6999404311419573,2.125269012973872
1.6549395509999723,0.24944783226797096,0.1108928050984967,0.010090384690792922,0.42132640957301093,2.5317116664276105
0.9824654863022537,0.424021044800742,0.7559752980429522,0.010953992773132106,0.48583181888779026,1.9599727210786586
1.4923522714749593,0.05925131179907578,0.3599964450182491,0.013978366255021569,0.9275779221904448,2.4789749433674446
1.0910711970564542,0.37713248667351135,0.9265837889308678,0.019509285945025483,0.6194103274344887,2.1151090646564463
0.8765306210291233,0.2820370144167589,0.4227206153723858,0.01656631073707876,0.3163590216041562,1.8323725013608185
0.8281986791804512,0.019464981662833725,0.13241693646228375,0.011752217721058274,0.8800933190554002,1.8577813246064392
1.369755011222628,0.2583491926131339,0.7828986283815926,0.012824960659728523,0.4177453524402721,2.394228873201505
1.6694468121189314,0.2381678666505494,0.547785866931492,0.01204680109057284,0.6320172729326649,2.566799602272339
1.7773368747166485,0.10353790460542761,0.16404245665608952,0.010690075926128164,0.9467060684527971,2.6613551437688114
1.714413513898399,0.417912963955258,0.39897192980404417,0.016936180574737954,0.7940105342666979,2.541406035975956
1.814519978242662,0.26954727636800435,0.3542251837330034,0.01425228185437694,0.13381398135901665,2.648069970444272
0.4985544253252565,0.2082829142411461,0.5702591629770296,0.010546344200009723,0.9757703466750995,1.404230900157324
0.957272514948454,0.11520833105867495,0.10132643987768028,0.017293447940879964,0.9701609498193569,1.9252908892727763
1.614571683756566,0.42421268954526237,0.48036627731224824,0.013029309056404292,0.39276562062072806,2.475126625590274
0.7712259312455207,0.1854705040788826,0.911746177074235,0.018066935196947395,0.9863725624862283,1.8486913077525522
